chars,Nombre d'apparitions,Frequence d'apparition
en ,40,0.09732
 en,13,0.03163
yn ,13,0.03163
 de,11,0.02676
"n, ",11,0.02676
aar,11,0.02676
"d, ",10,0.02433
"g, ",10,0.02433
de ,10,0.02433
 my,9,0.0219
", W",9,0.0219
n l,9,0.0219
"ng,",8,0.01946
lie,8,0.01946
ugd,8,0.01946
eug,8,0.01946
", E",8,0.01946
 ve,8,0.01946
ing,8,0.01946
ver,8,0.01946
at ,8,0.01946
een,8,0.01946
 wy,7,0.01703
oon,7,0.01703
 li,7,0.01703
wyn,7,0.01703
En ,7,0.01703
 En,7,0.01703
n s,7,0.01703
 da,7,0.01703
n z,6,0.0146
"yn,",6,0.0146
aak,6,0.0146
n v,6,0.0146
ens,6,0.0146
 Me,6,0.0146
eve,6,0.0146
iev,6,0.0146
t b,6,0.0146
"ns,",6,0.0146
"s, ",6,0.0146
jen,6,0.0146
sje,6,0.0146
 bl,6,0.0146
 ge,6,0.0146
Ik ,6,0.0146
 Ik,6,0.0146
", I",6,0.0146
sch,6,0.0146
 vr,5,0.01217
