chars,Nombre d'apparitions,Frequence d'apparition
en ,35,0.07559
ij ,19,0.04104
et ,19,0.04104
 he,16,0.03456
aar,13,0.02808
er ,13,0.02808
den,12,0.02592
an ,12,0.02592
gen,11,0.02376
 ge,10,0.0216
ne ,10,0.0216
 Wa,10,0.0216
 ee,10,0.0216
ter,10,0.0216
een,9,0.01944
sch,9,0.01944
n. ,9,0.01944
 ha,9,0.01944
"en,",9,0.01944
"n, ",9,0.01944
het,9,0.01944
rij,8,0.01728
 de,8,0.01728
ar ,8,0.01728
 jo,8,0.01728
en.,8,0.01728
aan,8,0.01728
ie ,8,0.01728
nge,7,0.01512
 zi,7,0.01512
n h,7,0.01512
rou,7,0.01512
 sc,7,0.01512
ouw,7,0.01512
jon,7,0.01512
ene,7,0.01512
 en,7,0.01512
e p,7,0.01512
ste,7,0.01512
at ,7,0.01512
ver,6,0.01296
eer,6,0.01296
 di,6,0.01296
die,6,0.01296
ing,6,0.01296
uwe,6,0.01296
 tr,6,0.01296
ven,6,0.01296
oor,6,0.01296
or ,6,0.01296
