chars,Nombre d'apparitions,Frequence d'apparition
en ,32,0.08488
"t, ",18,0.04775
er ,13,0.03448
et ,12,0.03183
 ge,10,0.02653
de ,10,0.02653
ijn,9,0.02387
den,9,0.02387
 de,9,0.02387
t g,9,0.02387
ees,8,0.02122
ch ,8,0.02122
 Al,8,0.02122
sch,8,0.02122
aer,8,0.02122
oor,7,0.01857
dt ,7,0.01857
r d,7,0.01857
oed,7,0.01857
est,7,0.01857
 en,7,0.01857
ede,7,0.01857
aen,6,0.01592
 be,6,0.01592
n v,6,0.01592
lij,6,0.01592
"dt,",6,0.01592
out,6,0.01592
't ,6,0.01592
 't,6,0.01592
 zi,6,0.01592
 He,6,0.01592
e s,6,0.01592
 di,6,0.01592
zij,6,0.01592
Al ,6,0.01592
 do,6,0.01592
t d,6,0.01592
t. ,6,0.01592
n d,5,0.01326
odt,5,0.01326
ver,5,0.01326
 ve,5,0.01326
t v,5,0.01326
 vr,5,0.01326
", A",5,0.01326
st ,5,0.01326
ree,5,0.01326
der,5,0.01326
", G",5,0.01326
