chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.09581
je ,6,0.03593
 we,5,0.02994
een,5,0.02994
 to,4,0.02395
 ee,4,0.02395
 no,4,0.02395
er ,4,0.02395
 de,4,0.02395
jn ,4,0.02395
ijn,4,0.02395
mij,4,0.02395
 mi,4,0.02395
te ,3,0.01796
 te,3,0.01796
ven,3,0.01796
at ,3,0.01796
...,3,0.01796
 je,3,0.01796
n l,3,0.01796
e m,3,0.01796
 mo,3,0.01796
st ,3,0.01796
ast,3,0.01796
e v,3,0.01796
't ,3,0.01796
 't,3,0.01796
n e,3,0.01796
n i,3,0.01796
 le,3,0.01796
 - ,3,0.01796
ie ,3,0.01796
 st,3,0.01796
 en,3,0.01796
n d,3,0.01796
el ,3,0.01796
og ,3,0.01796
an ,3,0.01796
ip:,2,0.01198
die,2,0.01198
 di,2,0.01198
 Al,2,0.01198
p: ,2,0.01198
eer,2,0.01198
n s,2,0.01198
t m,2,0.01198
û! ,2,0.01198
eme,2,0.01198
ert,2,0.01198
e s,2,0.01198
