chars,Nombre d'apparitions,Frequence d'apparition
en ,106,0.11447
 //,61,0.06587
// ,61,0.06587
er ,46,0.04968
t /,36,0.03888
et ,31,0.03348
aer,29,0.03132
den,28,0.03024
 de,22,0.02376
n s,21,0.02268
 da,18,0.01944
 he,18,0.01944
"n, ",14,0.01512
n d,14,0.01512
 vr,13,0.01404
ls ,13,0.01404
ghe,13,0.01404
"t, ",13,0.01404
nt ,13,0.01404
sch,13,0.01404
nde,13,0.01404
lij,13,0.01404
ie ,13,0.01404
 me,12,0.01296
 ha,12,0.01296
hae,12,0.01296
ver,12,0.01296
yt ,12,0.01296
ijn,12,0.01296
 di,12,0.01296
lle,12,0.01296
 en,12,0.01296
oor,12,0.01296
dae,12,0.01296
ijc,12,0.01296
 on,11,0.01188
eer,11,0.01188
oot,11,0.01188
an ,11,0.01188
ven,11,0.01188
uch,11,0.01188
euc,11,0.01188
aen,11,0.01188
t d,11,0.01188
/ d,11,0.01188
al ,10,0.0108
eyt,10,0.0108
ot ,10,0.0108
ch ,10,0.0108
dt ,10,0.0108
