chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.06983
ck ,13,0.03631
"en,",11,0.03073
"n, ",11,0.03073
er ,11,0.03073
ren,11,0.03073
ijn,9,0.02514
jn ,9,0.02514
 wa,9,0.02514
aer,9,0.02514
een,9,0.02514
‘t ,8,0.02235
 mi,8,0.02235
 ‘t,8,0.02235
lij,7,0.01955
t s,7,0.01955
et ,7,0.01955
 ge,7,0.01955
te ,7,0.01955
en.,6,0.01676
 me,6,0.01676
ick,6,0.01676
 ic,6,0.01676
rou,6,0.01676
tro,6,0.01676
 tr,6,0.01676
n. ,6,0.01676
"t, ",6,0.01676
lie,6,0.01676
n s,6,0.01676
iet,6,0.01676
nie,6,0.01676
 ni,6,0.01676
oo ,6,0.01676
 so,6,0.01676
 li,6,0.01676
de ,5,0.01397
ief,5,0.01397
men,5,0.01397
ame,5,0.01397
", E",5,0.01397
", I",5,0.01397
inn,5,0.01397
wae,5,0.01397
ten,5,0.01397
cht,5,0.01397
n d,5,0.01397
an ,5,0.01397
 is,5,0.01397
 Ic,5,0.01397
