chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.08401
ijn,15,0.04065
er ,13,0.03523
sch,12,0.03252
"n, ",11,0.02981
oon,10,0.0271
 sc,9,0.02439
"t, ",9,0.02439
et ,9,0.02439
jn ,9,0.02439
en.,9,0.02439
n. ,9,0.02439
nne,9,0.02439
nen,9,0.02439
ten,8,0.02168
hy ,8,0.02168
hoo,8,0.02168
 gh,7,0.01897
cho,7,0.01897
e s,7,0.01897
"en,",7,0.01897
 u ,7,0.01897
on ,7,0.01897
aer,7,0.01897
ck ,7,0.01897
 al,6,0.01626
den,6,0.01626
ens,6,0.01626
sal,6,0.01626
ant,6,0.01626
ghy,6,0.01626
t g,6,0.01626
ch ,5,0.01355
ier,5,0.01355
eer,5,0.01355
 sa,5,0.01355
 zi,5,0.01355
een,5,0.01355
inn,5,0.01355
ven,5,0.01355
n h,5,0.01355
hen,5,0.01355
n b,5,0.01355
n m,4,0.01084
 mi,4,0.01084
mij,4,0.01084
 be,4,0.01084
ghe,4,0.01084
 di,4,0.01084
 so,4,0.01084
