chars,Nombre d'apparitions,Frequence d'apparition
"n, ",35,0.06434
"en,",31,0.05699
en ,20,0.03676
et ,19,0.03493
eel,17,0.03125
 ve,16,0.02941
 te,15,0.02757
 ’t,14,0.02574
’t ,14,0.02574
te ,13,0.0239
er ,13,0.0239
eer,11,0.02022
 be,11,0.02022
 uw,10,0.01838
gen,10,0.01838
 ma,10,0.01838
 zy,10,0.01838
is ,10,0.01838
aar,10,0.01838
 he,9,0.01654
ver,9,0.01654
vee,9,0.01654
 is,9,0.01654
yn ,9,0.01654
zyn,9,0.01654
 ge,9,0.01654
t t,9,0.01654
de ,9,0.01654
den,9,0.01654
at ,9,0.01654
e v,9,0.01654
beu,8,0.01471
ren,8,0.01471
l. ,8,0.01471
el.,8,0.01471
iet,8,0.01471
urt,8,0.01471
eur,8,0.01471
", E",8,0.01471
"l, ",8,0.01471
"el,",8,0.01471
maa,8,0.01471
", Z",8,0.01471
ede,8,0.01471
uw ,8,0.01471
t i,7,0.01287
 in,7,0.01287
in ,7,0.01287
ege,7,0.01287
cht,7,0.01287
