chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.05301
't ,21,0.0506
 't,21,0.0506
en.,13,0.03133
n. ,13,0.03133
at ,12,0.02892
ver,12,0.02892
de ,11,0.02651
aar,11,0.02651
oor,10,0.0241
 ve,10,0.0241
En ,10,0.0241
 En,10,0.0241
 en,10,0.0241
 me,10,0.0241
el ,10,0.0241
 de,10,0.0241
et ,9,0.02169
 be,8,0.01928
"t, ",8,0.01928
", E",8,0.01928
 ge,7,0.01687
sch,7,0.01687
or ,7,0.01687
t g,7,0.01687
 we,7,0.01687
ar ,6,0.01446
t v,6,0.01446
. ',6,0.01446
 zi,6,0.01446
ren,6,0.01446
 he,6,0.01446
men,6,0.01446
an ,6,0.01446
 da,6,0.01446
n d,6,0.01446
een,6,0.01446
waa,5,0.01205
ds ,5,0.01205
end,5,0.01205
r d,5,0.01205
t m,5,0.01205
ijk,5,0.01205
e d,5,0.01205
 wa,5,0.01205
"d, ",5,0.01205
n m,5,0.01205
 va,5,0.01205
iet,5,0.01205
n: ,5,0.01205
