chars,Nombre d'apparitions,Frequence d'apparition
aar,49,0.05229
en ,47,0.05016
ar ,31,0.03308
"en,",30,0.03202
"n, ",30,0.03202
et ,26,0.02775
 ha,24,0.02561
haa,24,0.02561
 de,24,0.02561
 do,23,0.02455
 vr,22,0.02348
de ,21,0.02241
 ge,21,0.02241
 sy,20,0.02134
sy ,20,0.02134
den,20,0.02134
t s,19,0.02028
t. ,19,0.02028
gh ,19,0.02028
 ve,18,0.01921
an ,18,0.01921
oor,17,0.01814
 Sy,16,0.01708
n d,16,0.01708
y h,16,0.01708
yt ,16,0.01708
t v,15,0.01601
or ,15,0.01601
oet,15,0.01601
ver,15,0.01601
r d,15,0.01601
Sy ,15,0.01601
ant,14,0.01494
 la,14,0.01494
n h,14,0.01494
 by,14,0.01494
 on,14,0.01494
hey,14,0.01494
e v,14,0.01494
eyt,13,0.01387
 vo,13,0.01387
ons,13,0.01387
ns ,13,0.01387
er ,13,0.01387
nt ,13,0.01387
doo,13,0.01387
ie ,13,0.01387
gen,13,0.01387
lan,13,0.01387
 da,13,0.01387
