chars,Nombre d'apparitions,Frequence d'apparition
en ,15,0.08571
 me,7,0.04
sch,6,0.03429
 de,6,0.03429
n d,5,0.02857
"t, ",5,0.02857
der,5,0.02857
den,4,0.02286
// ,4,0.02286
 //,4,0.02286
ver,4,0.02286
ere,4,0.02286
er ,4,0.02286
odt,4,0.02286
God,4,0.02286
 Go,4,0.02286
met,3,0.01714
is ,3,0.01714
ht ,3,0.01714
cht,3,0.01714
ach,3,0.01714
eer,3,0.01714
yn ,3,0.01714
ren,3,0.01714
n. ,3,0.01714
en.,3,0.01714
et ,3,0.01714
n v,3,0.01714
 ve,3,0.01714
men,3,0.01714
che,3,0.01714
an ,3,0.01714
 Va,3,0.01714
ijn,3,0.01714
nsc,3,0.01714
ens,3,0.01714
 al,3,0.01714
 in,3,0.01714
jn ,2,0.01143
her,2,0.01143
n g,2,0.01143
Van,2,0.01143
n V,2,0.01143
t a,2,0.01143
ts ,2,0.01143
dts,2,0.01143
oor,2,0.01143
tes,2,0.01143
lt ,2,0.01143
n b,2,0.01143
