chars,Nombre d'apparitions,Frequence d'apparition
...,67,0.11837
en ,34,0.06007
et ,23,0.04064
aar,18,0.0318
an ,16,0.02827
er ,15,0.0265
at ,15,0.0265
ar ,14,0.02473
"n, ",14,0.02473
"en,",12,0.0212
yn ,12,0.0212
"..,",12,0.0212
"., ",12,0.0212
eer,12,0.0212
 zy,11,0.01943
 da,10,0.01767
t h,10,0.01767
", D",10,0.01767
 Da,10,0.01767
 en,9,0.0159
der,9,0.0159
 ge,9,0.0159
 hy,9,0.0159
hy ,9,0.0159
ers,8,0.01413
 he,8,0.01413
aan,8,0.01413
de ,8,0.01413
een,8,0.01413
 na,8,0.01413
 En,8,0.01413
ren,8,0.01413
 al,8,0.01413
En ,8,0.01413
", E",8,0.01413
 me,8,0.01413
n m,7,0.01237
n z,7,0.01237
ken,7,0.01237
 ee,7,0.01237
 de,7,0.01237
ont,7,0.01237
 ni,7,0.01237
nde,7,0.01237
nie,7,0.01237
is ,7,0.01237
 is,7,0.01237
n d,7,0.01237
ouw,7,0.01237
zyn,7,0.01237
