chars,Nombre d'apparitions,Frequence d'apparition
en ,27,0.07479
aar,15,0.04155
ieu,10,0.0277
cht,10,0.0277
"en,",10,0.0277
"n, ",10,0.0277
er ,9,0.02493
ch ,9,0.02493
ht ,9,0.02493
den,9,0.02493
 gh,9,0.02493
t g,8,0.02216
ich,8,0.02216
ghe,8,0.02216
ens,8,0.02216
Iaa,8,0.02216
 Ia,8,0.02216
Nie,7,0.01939
sch,7,0.01939
euw,7,0.01939
ijn,7,0.01939
jn ,7,0.01939
ns ,7,0.01939
n d,6,0.01662
hy ,6,0.01662
ft ,6,0.01662
een,6,0.01662
 t',6,0.01662
"r, ",6,0.01662
an ,6,0.01662
e I,6,0.01662
et ,6,0.01662
zij,5,0.01385
nde,5,0.01385
we ,5,0.01385
uwe,5,0.01385
 in,5,0.01385
 hy,5,0.01385
t h,5,0.01385
hey,5,0.01385
nie,5,0.01385
 zi,5,0.01385
t v,5,0.01385
ver,5,0.01385
 ve,5,0.01385
nsc,5,0.01385
 de,5,0.01385
n V,5,0.01385
 we,5,0.01385
 he,5,0.01385
