chars,Nombre d'apparitions,Frequence d'apparition
"t, ",24,0.05811
en ,21,0.05085
et ,17,0.04116
 gh,14,0.0339
"en,",14,0.0339
"n, ",14,0.0339
 da,12,0.02906
ghe,12,0.02906
 u ,11,0.02663
eck,10,0.02421
eer,9,0.02179
t g,9,0.02179
hy ,9,0.02179
oet,8,0.01937
at ,8,0.01937
 on,8,0.01937
aen,8,0.01937
 he,8,0.01937
aer,8,0.01937
ijn,7,0.01695
dt ,7,0.01695
jn ,7,0.01695
 zi,7,0.01695
"rt,",7,0.01695
er ,7,0.01695
dat,7,0.01695
t u,6,0.01453
ckt,6,0.01453
"r, ",6,0.01453
"er,",6,0.01453
zij,6,0.01453
", d",6,0.01453
 we,6,0.01453
t d,6,0.01453
t h,6,0.01453
ie ,6,0.01453
ons,6,0.01453
 na,6,0.01453
sch,6,0.01453
 sc,6,0.01453
't ,6,0.01453
 't,6,0.01453
in ,6,0.01453
 in,6,0.01453
oot,6,0.01453
ghy,6,0.01453
 me,5,0.01211
t o,5,0.01211
 be,5,0.01211
"ft,",5,0.01211
