chars,Nombre d'apparitions,Frequence d'apparition
en ,68,0.0744
sie,42,0.04595
esi,40,0.04376
"ie,",37,0.04048
"e, ",37,0.04048
 en,33,0.03611
n m,29,0.03173
 me,28,0.03063
sch,27,0.02954
cha,25,0.02735
mes,25,0.02735
are,24,0.02626
har,24,0.02626
lij,24,0.02626
ijp,24,0.02626
psc,23,0.02516
jps,22,0.02407
er ,22,0.02407
 sl,18,0.01969
ie ,16,0.01751
sli,16,0.01751
een,15,0.01641
ijn,15,0.01641
n e,14,0.01532
jn ,14,0.01532
ren,14,0.01532
 da,13,0.01422
les,12,0.01313
", s",12,0.01313
 mi,12,0.01313
mij,12,0.01313
de ,11,0.01204
 to,11,0.01204
e e,11,0.01204
re ,10,0.01094
 ee,10,0.01094
e d,10,0.01094
 be,9,0.00985
ter,9,0.00985
 u ,9,0.00985
aer,9,0.00985
te ,9,0.00985
 Sl,9,0.00985
et ,9,0.00985
", e",9,0.00985
e s,9,0.00985
", d",9,0.00985
Sli,8,0.00875
die,8,0.00875
e m,8,0.00875
