chars,Nombre d'apparitions,Frequence d'apparition
en ,28,0.07143
et ,17,0.04337
een,16,0.04082
ij ,13,0.03316
"n, ",13,0.03316
aar,12,0.03061
an ,12,0.03061
"en,",12,0.03061
 ee,11,0.02806
 zi,10,0.02551
er ,9,0.02296
 de,8,0.02041
ten,8,0.02041
 he,8,0.02041
 da,8,0.02041
ns ,8,0.02041
n d,8,0.02041
 wa,8,0.02041
 va,8,0.02041
 me,7,0.01786
de ,7,0.01786
t o,7,0.01786
gen,7,0.01786
van,7,0.01786
 wi,7,0.01786
"e, ",7,0.01786
at ,6,0.01531
 te,6,0.01531
te ,6,0.01531
 on,6,0.01531
jn ,6,0.01531
ijn,6,0.01531
ch ,5,0.01276
n i,5,0.01276
t e,5,0.01276
"t, ",5,0.01276
 ve,5,0.01276
t v,5,0.01276
t. ,5,0.01276
ons,5,0.01276
rde,5,0.01276
sch,5,0.01276
iet,5,0.01276
nie,5,0.01276
 ni,5,0.01276
 op,5,0.01276
maa,5,0.01276
 ma,5,0.01276
zij,5,0.01276
 is,5,0.01276
