chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.07365
er ,12,0.03399
ghe,12,0.03399
 gh,11,0.03116
et ,11,0.03116
 be,11,0.03116
den,10,0.02833
"en,",9,0.0255
"n, ",9,0.0255
"t, ",9,0.0255
 he,7,0.01983
n s,7,0.01983
hy ,7,0.01983
dt ,7,0.01983
ht ,7,0.01983
cht,7,0.01983
aet,7,0.01983
aer,7,0.01983
an ,7,0.01983
 Go,7,0.01983
ver,7,0.01983
est,7,0.01983
God,7,0.01983
de ,6,0.017
ot ,6,0.017
oot,6,0.017
 ve,6,0.017
el ,6,0.017
 de,6,0.017
hee,6,0.017
ijn,5,0.01416
ck ,5,0.01416
ade,5,0.01416
t h,5,0.01416
str,5,0.01416
 da,5,0.01416
t g,5,0.01416
ch ,5,0.01416
ach,5,0.01416
odt,5,0.01416
 me,5,0.01416
te ,5,0.01416
 te,5,0.01416
t b,5,0.01416
n d,5,0.01416
in ,5,0.01416
 in,5,0.01416
 u ,5,0.01416
rij,5,0.01416
hen,5,0.01416
