chars,Nombre d'apparitions,Frequence d'apparition
en ,28,0.10811
// ,8,0.03089
eer,8,0.03089
er ,8,0.03089
 //,8,0.03089
 ee,7,0.02703
n /,6,0.02317
ken,6,0.02317
aer,6,0.02317
ch ,6,0.02317
ert,6,0.02317
een,6,0.02317
"t, ",6,0.02317
sch,5,0.01931
 mi,5,0.01931
 so,5,0.01931
et ,5,0.01931
cke,5,0.01931
 me,5,0.01931
ren,5,0.01931
ond,4,0.01544
h v,4,0.01544
ngh,4,0.01544
ing,4,0.01544
n d,4,0.01544
n b,4,0.01544
ers,4,0.01544
rt ,4,0.01544
och,4,0.01544
"r, ",4,0.01544
"er,",4,0.01544
nde,4,0.01544
ebb,4,0.01544
n w,4,0.01544
In ,4,0.01544
ore,4,0.01544
 de,4,0.01544
den,4,0.01544
jn ,4,0.01544
 In,4,0.01544
bbe,4,0.01544
"en,",4,0.01544
"n, ",4,0.01544
t m,4,0.01544
ijn,4,0.01544
oor,3,0.01158
 ni,3,0.01158
nie,3,0.01158
heb,3,0.01158
 we,3,0.01158
