chars,Nombre d'apparitions,Frequence d'apparition
en ,18,0.06122
"t, ",12,0.04082
den,10,0.03401
 de,9,0.03061
oog,9,0.03061
"d, ",8,0.02721
en.,8,0.02721
n. ,8,0.02721
't ,7,0.02381
in ,7,0.02381
ie ,7,0.02381
 't,7,0.02381
et ,7,0.02381
 ge,7,0.02381
 zi,6,0.02041
ijn,6,0.02041
gen,6,0.02041
 in,6,0.02041
 Go,6,0.02041
God,6,0.02041
nge,5,0.01701
 ee,5,0.01701
", d",5,0.01701
an ,5,0.01701
van,5,0.01701
 di,5,0.01701
oor,5,0.01701
ren,5,0.01701
cht,5,0.01701
 be,5,0.01701
zij,5,0.01701
at ,5,0.01701
 en,5,0.01701
jn ,5,0.01701
 me,4,0.01361
ijd,4,0.01361
die,4,0.01361
n b,4,0.01361
Wie,4,0.01361
 Wi,4,0.01361
 ri,4,0.01361
n z,4,0.01361
n m,4,0.01361
n g,4,0.01361
 Op,4,0.01361
ten,4,0.01361
n h,4,0.01361
 he,4,0.01361
t z,4,0.01361
jde,4,0.01361
