chars,Nombre d'apparitions,Frequence d'apparition
en ,28,0.0765
"n, ",17,0.04645
"en,",17,0.04645
er ,14,0.03825
 En,11,0.03005
En ,10,0.02732
et ,10,0.02732
n d,10,0.02732
", E",10,0.02732
aer,10,0.02732
gh ,8,0.02186
 't,8,0.02186
t v,8,0.02186
ghe,8,0.02186
cke,7,0.01913
ken,7,0.01913
't ,7,0.01913
ese,7,0.01913
ver,7,0.01913
"t, ",6,0.01639
 we,6,0.01639
al ,6,0.01639
te ,6,0.01639
aen,6,0.01639
 wo,6,0.01639
ers,6,0.01639
een,6,0.01639
eck,6,0.01639
igh,6,0.01639
de ,6,0.01639
est,5,0.01366
 de,5,0.01366
 ve,5,0.01366
sal,5,0.01366
 sa,5,0.01366
t w,5,0.01366
 ge,5,0.01366
sen,5,0.01366
 gh,5,0.01366
t g,5,0.01366
nde,5,0.01366
yt ,5,0.01366
uyt,5,0.01366
 uy,5,0.01366
 he,5,0.01366
t e,5,0.01366
dt ,4,0.01093
hen,4,0.01093
 Ma,4,0.01093
Mae,4,0.01093
