chars,Nombre d'apparitions,Frequence d'apparition
en ,32,0.09639
et ,15,0.04518
 ge,14,0.04217
"t, ",9,0.02711
"n, ",9,0.02711
iet,9,0.02711
ns ,8,0.0241
 me,8,0.0241
 't,7,0.02108
 he,7,0.02108
't ,7,0.02108
ie ,7,0.02108
ant,7,0.02108
t m,7,0.02108
"en,",7,0.02108
Lan,6,0.01807
 ve,6,0.01807
 st,6,0.01807
t g,6,0.01807
", D",6,0.01807
 La,6,0.01807
men,6,0.01807
 vr,6,0.01807
n h,6,0.01807
gen,5,0.01506
 en,5,0.01506
an ,5,0.01506
gee,5,0.01506
ass,5,0.01506
n. ,5,0.01506
en.,5,0.01506
 ze,5,0.01506
ans,5,0.01506
aan,5,0.01506
den,5,0.01506
ege,5,0.01506
oor,5,0.01506
ren,5,0.01506
ts ,5,0.01506
te ,5,0.01506
yn ,5,0.01506
nie,5,0.01506
 ni,5,0.01506
ken,5,0.01506
t v,5,0.01506
it ,4,0.01205
len,4,0.01205
nde,4,0.01205
lt ,4,0.01205
at ,4,0.01205
