chars,Nombre d'apparitions,Frequence d'apparition
"t, ",27,0.05433
en ,22,0.04427
 gh,21,0.04225
ghe,18,0.03622
"n, ",17,0.03421
"en,",16,0.03219
ck ,14,0.02817
aer,13,0.02616
e s,13,0.02616
er ,13,0.02616
 do,13,0.02616
doo,12,0.02414
ie ,12,0.02414
ang,11,0.02213
et ,11,0.02213
ngh,10,0.02012
al ,10,0.02012
oor,9,0.01811
lee,9,0.01811
ood,9,0.01811
odt,9,0.01811
sal,8,0.0161
 ha,8,0.0161
sy ,8,0.0161
 sy,8,0.0161
het,8,0.0161
 he,8,0.0161
oo ,8,0.0161
hen,8,0.0161
gh ,8,0.0161
or ,7,0.01408
ven,7,0.01408
"dt,",7,0.01408
hae,7,0.01408
lae,7,0.01408
"et,",7,0.01408
hy ,7,0.01408
ghy,7,0.01408
ste,7,0.01408
 we,7,0.01408
ijn,7,0.01408
 zi,7,0.01408
 di,7,0.01408
el ,7,0.01408
lan,7,0.01408
 la,7,0.01408
 mi,6,0.01207
ten,6,0.01207
 ve,6,0.01207
die,6,0.01207
