chars,Nombre d'apparitions,Frequence d'apparition
en ,69,0.08042
"n, ",60,0.06993
"en,",55,0.0641
er ,34,0.03963
aer,32,0.0373
den,24,0.02797
", D",22,0.02564
oor,20,0.02331
ck ,19,0.02214
at ,18,0.02098
"t, ",18,0.02098
 da,18,0.02098
et ,17,0.01981
 Da,16,0.01865
an ,16,0.01865
de ,15,0.01748
 de,15,0.01748
", W",15,0.01748
ich,15,0.01748
ijn,14,0.01632
nt ,14,0.01632
ken,13,0.01515
ten,13,0.01515
eer,13,0.01515
cht,13,0.01515
t d,13,0.01515
ver,13,0.01515
nde,13,0.01515
el ,13,0.01515
 ve,13,0.01515
 we,12,0.01399
 te,12,0.01399
gen,12,0.01399
 ge,12,0.01399
n d,12,0.01399
n s,11,0.01282
 be,11,0.01282
", S",11,0.01282
t s,11,0.01282
jn ,11,0.01282
 wi,10,0.01166
te ,10,0.01166
 wo,10,0.01166
 di,10,0.01166
 Wa,10,0.01166
", M",10,0.01166
 he,10,0.01166
n w,10,0.01166
", V",10,0.01166
iet,10,0.01166
