chars,Nombre d'apparitions,Frequence d'apparition
en ,17,0.07391
ijn,12,0.05217
 zi,10,0.04348
zij,9,0.03913
"n, ",7,0.03043
dt ,7,0.03043
jn ,7,0.03043
an ,7,0.03043
t v,6,0.02609
",, ",6,0.02609
 al,6,0.02609
n d,5,0.02174
 ge,5,0.02174
ond,5,0.02174
et ,5,0.02174
"en,",5,0.02174
 en,5,0.02174
 En,4,0.01739
", D",4,0.01739
En ,4,0.01739
 me,4,0.01739
 he,4,0.01739
een,4,0.01739
 de,4,0.01739
est,3,0.01304
in ,3,0.01304
eid,3,0.01304
", E",3,0.01304
e b,3,0.01304
n b,3,0.01304
 Da,3,0.01304
Poë,3,0.01304
 Po,3,0.01304
n P,3,0.01304
 ve,3,0.01304
st ,3,0.01304
 Di,3,0.01304
n g,3,0.01304
t z,3,0.01304
 wi,3,0.01304
 zo,3,0.01304
 dr,3,0.01304
hy ,3,0.01304
 hy,3,0.01304
 Wi,3,0.01304
al ,3,0.01304
cht,3,0.01304
ich,3,0.01304
de ,3,0.01304
n e,3,0.01304
