chars,Nombre d'apparitions,Frequence d'apparition
en ,40,0.07491
"t, ",25,0.04682
er ,18,0.03371
et ,15,0.02809
aer,15,0.02809
sch,15,0.02809
 't,13,0.02434
't ,13,0.02434
ghe,13,0.02434
"n, ",13,0.02434
 ve,12,0.02247
een,12,0.02247
eer,12,0.02247
t. ,11,0.0206
ver,11,0.0206
ogh,11,0.0206
 he,11,0.0206
dt ,10,0.01873
"en,",10,0.01873
ijn,10,0.01873
oog,10,0.01873
ie ,9,0.01685
ere,9,0.01685
"l, ",9,0.01685
ert,9,0.01685
 gh,9,0.01685
eyt,9,0.01685
te ,9,0.01685
jck,8,0.01498
 we,8,0.01498
n ',8,0.01498
hy ,8,0.01498
 al,8,0.01498
t g,8,0.01498
hee,8,0.01498
eft,8,0.01498
"et,",8,0.01498
ijc,8,0.01498
lij,8,0.01498
 ee,8,0.01498
oet,8,0.01498
cke,8,0.01498
eck,8,0.01498
 He,8,0.01498
lt ,8,0.01498
yt ,7,0.01311
 wi,7,0.01311
ch ,7,0.01311
n h,7,0.01311
 u ,7,0.01311
