chars,Nombre d'apparitions,Frequence d'apparition
en ,40,0.08696
er ,23,0.05
et ,17,0.03696
aer,16,0.03478
"t, ",15,0.03261
ghe,13,0.02826
ruy,12,0.02609
 gh,12,0.02609
 de,11,0.02391
"n, ",11,0.02391
den,11,0.02391
"en,",11,0.02391
 en,11,0.02391
an ,11,0.02391
Bru,11,0.02391
 Br,11,0.02391
ck ,10,0.02174
 De,9,0.01957
", D",9,0.01957
uyd,8,0.01739
eer,8,0.01739
nt ,8,0.01739
ant,8,0.01739
jn ,7,0.01522
nen,7,0.01522
aet,7,0.01522
t d,7,0.01522
oor,7,0.01522
"e, ",7,0.01522
ijn,7,0.01522
n d,7,0.01522
sch,7,0.01522
 ha,7,0.01522
ot ,6,0.01304
n s,6,0.01304
ver,6,0.01304
uwe,6,0.01304
ede,6,0.01304
 me,6,0.01304
Den,6,0.01304
e s,6,0.01304
hae,6,0.01304
ie ,5,0.01087
Ghe,5,0.01087
om ,5,0.01087
ers,5,0.01087
ch ,5,0.01087
ls ,5,0.01087
inn,5,0.01087
k v,5,0.01087
