chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.08
"t, ",14,0.04308
er ,13,0.04
ijn,13,0.04
igh,10,0.03077
"n, ",9,0.02769
nde,8,0.02462
der,8,0.02462
jn ,8,0.02462
 he,8,0.02462
", D",7,0.02154
"en,",7,0.02154
dt ,7,0.02154
et ,7,0.02154
t s,7,0.02154
em ,6,0.01846
cht,6,0.01846
"et,",6,0.01846
oet,6,0.01846
ren,6,0.01846
ond,6,0.01846
 Di,6,0.01846
 ge,6,0.01846
sij,6,0.01846
 si,6,0.01846
n g,5,0.01538
 we,5,0.01538
hem,5,0.01538
al ,5,0.01538
Die,5,0.01538
den,5,0.01538
 Go,5,0.01538
ken,5,0.01538
n d,5,0.01538
 vr,5,0.01538
odt,5,0.01538
God,5,0.01538
r t,5,0.01538
 so,4,0.01231
n s,4,0.01231
 en,4,0.01231
cke,4,0.01231
son,4,0.01231
est,4,0.01231
aer,4,0.01231
 da,4,0.01231
ees,4,0.01231
ie ,4,0.01231
gh ,4,0.01231
sal,4,0.01231
