chars,Nombre d'apparitions,Frequence d'apparition
en ,102,0.13421
er ,40,0.05263
ij ,29,0.03816
et ,27,0.03553
aer,25,0.03289
"n, ",24,0.03158
 zi,21,0.02763
zij,21,0.02763
"en,",20,0.02632
 de,20,0.02632
een,19,0.025
den,18,0.02368
 ee,17,0.02237
 ge,16,0.02105
an ,16,0.02105
ijn,15,0.01974
len,15,0.01974
n d,15,0.01974
jn ,14,0.01842
iet,14,0.01842
de ,12,0.01579
t z,12,0.01579
 en,11,0.01447
gen,11,0.01447
 da,11,0.01447
van,11,0.01447
 va,11,0.01447
aen,10,0.01316
n M,10,0.01316
 he,10,0.01316
 ma,10,0.01316
el ,9,0.01184
nen,9,0.01184
 zo,9,0.01184
at ,9,0.01184
 ni,9,0.01184
nie,9,0.01184
n m,8,0.01053
 we,8,0.01053
n z,8,0.01053
eer,8,0.01053
 me,8,0.01053
 Mo,8,0.01053
 Da,8,0.01053
", D",8,0.01053
 wi,7,0.00921
rij,7,0.00921
Dae,7,0.00921
Mol,7,0.00921
ole,7,0.00921
