chars,Nombre d'apparitions,Frequence d'apparition
en ,110,0.11665
er ,38,0.0403
den,30,0.03181
et ,26,0.02757
eer,25,0.02651
 ge,24,0.02545
ck ,24,0.02545
 He,22,0.02333
 de,21,0.02227
ere,21,0.02227
t. ,20,0.02121
nde,20,0.02121
Hee,20,0.02121
ich,19,0.02015
hey,19,0.02015
aer,19,0.02015
 he,19,0.02015
"en,",17,0.01803
"n, ",17,0.01803
ver,17,0.01803
eyt,16,0.01697
 my,16,0.01697
cht,16,0.01697
my ,15,0.01591
oor,15,0.01591
ten,15,0.01591
der,15,0.01591
ijn,15,0.01591
 ee,14,0.01485
ie ,14,0.01485
 be,14,0.01485
n h,14,0.01485
aen,14,0.01485
 on,14,0.01485
 in,14,0.01485
che,14,0.01485
is ,14,0.01485
God,14,0.01485
 Go,14,0.01485
 is,13,0.01379
"t, ",13,0.01379
n d,13,0.01379
de ,13,0.01379
ick,13,0.01379
 ve,13,0.01379
nt ,12,0.01273
t i,12,0.01273
ren,12,0.01273
ch ,12,0.01273
. D,12,0.01273
