chars,Nombre d'apparitions,Frequence d'apparition
en ,28,0.08046
"n, ",18,0.05172
er ,16,0.04598
"en,",16,0.04598
aer,12,0.03448
 de,11,0.03161
et ,11,0.03161
der,9,0.02586
de ,8,0.02299
ste,8,0.02299
sch,7,0.02011
ken,7,0.02011
ert,7,0.02011
cke,7,0.02011
 ge,7,0.02011
men,7,0.02011
 me,7,0.02011
oor,7,0.02011
ver,7,0.02011
een,6,0.01724
an ,6,0.01724
 we,5,0.01437
nen,5,0.01437
ick,5,0.01437
uic,5,0.01437
 en,5,0.01437
aet,5,0.01437
n. ,5,0.01437
en.,5,0.01437
cht,5,0.01437
 do,5,0.01437
 't,5,0.01437
te ,5,0.01437
ck ,5,0.01437
ens,5,0.01437
't ,5,0.01437
or ,5,0.01437
ter,5,0.01437
n d,5,0.01437
 ve,5,0.01437
ele,5,0.01437
at ,4,0.01149
 En,4,0.01149
pro,4,0.01149
it ,4,0.01149
r d,4,0.01149
gen,4,0.01149
nde,4,0.01149
ien,4,0.01149
 oo,4,0.01149
