chars,Nombre d'apparitions,Frequence d'apparition
aar,11,0.06471
en ,8,0.04706
ude,6,0.03529
de ,6,0.03529
e j,6,0.03529
 ja,6,0.03529
jaa,6,0.03529
...,6,0.03529
et ,5,0.02941
al ,5,0.02941
 en,5,0.02941
at ,4,0.02353
 da,3,0.01765
l e,3,0.01765
 al,3,0.01765
het,3,0.01765
 he,3,0.01765
.. ,3,0.01765
t! ,3,0.01765
laa,3,0.01765
t n,3,0.01765
 ge,3,0.01765
iet,3,0.01765
"r, ",3,0.01765
nie,3,0.01765
Oud,3,0.01765
"ar,",3,0.01765
 Ou,3,0.01765
", o",3,0.01765
 ou,3,0.01765
oud,3,0.01765
 ni,3,0.01765
 te,2,0.01176
êf ,2,0.01176
lêf,2,0.01176
oor,2,0.01176
Nie,2,0.01176
 Ni,2,0.01176
gen,2,0.01176
te ,2,0.01176
uwe,2,0.01176
n w,2,0.01176
n b,2,0.01176
 wa,2,0.01176
we ,2,0.01176
euw,2,0.01176
ieu,2,0.01176
je ,2,0.01176
 je,2,0.01176
ar ,2,0.01176
