chars,Nombre d'apparitions,Frequence d'apparition
en ,62,0.11232
er ,27,0.04891
ghe,23,0.04167
uen,16,0.02899
 gh,16,0.02899
et ,15,0.02717
den,15,0.02717
ot ,14,0.02536
 on,14,0.02536
al ,13,0.02355
at ,12,0.02174
oot,12,0.02174
aer,12,0.02174
eue,11,0.01993
oor,11,0.01993
ns ,10,0.01812
ons,10,0.01812
t o,10,0.01812
nt ,10,0.01812
t d,9,0.0163
 he,9,0.0163
nde,9,0.0163
 Da,9,0.0163
 do,9,0.0163
 en,9,0.0163
ie ,9,0.0163
n D,8,0.01449
ant,8,0.01449
 Wa,8,0.01449
e s,8,0.01449
ch ,8,0.01449
hee,8,0.01449
der,8,0.01449
doo,8,0.01449
roo,8,0.01449
God,7,0.01268
Wan,7,0.01268
Dat,7,0.01268
 da,7,0.01268
t v,7,0.01268
lt ,7,0.01268
 vo,7,0.01268
st ,7,0.01268
 Go,7,0.01268
t D,7,0.01268
 de,7,0.01268
 di,7,0.01268
men,7,0.01268
n s,7,0.01268
 in,6,0.01087
