chars,Nombre d'apparitions,Frequence d'apparition
ij ,33,0.05482
en ,30,0.04983
 zi,20,0.03322
zij,18,0.0299
"n, ",17,0.02824
an ,16,0.02658
et ,16,0.02658
in ,16,0.02658
ijn,16,0.02658
aar,15,0.02492
n z,14,0.02326
", D",14,0.02326
jn ,14,0.02326
 ge,14,0.02326
 in,14,0.02326
 hi,14,0.02326
ar ,13,0.02159
at ,12,0.01993
 he,12,0.01993
de ,12,0.01993
hij,12,0.01993
"en,",12,0.01993
 wa,11,0.01827
tje,11,0.01827
em ,11,0.01827
n g,10,0.01661
 da,10,0.01661
ert,10,0.01661
 vo,10,0.01661
 de,10,0.01661
oer,9,0.01495
rtj,9,0.01495
", H",9,0.01495
te ,9,0.01495
"d, ",9,0.01495
een,9,0.01495
 me,9,0.01495
t h,8,0.01329
sch,8,0.01329
 Da,8,0.01329
maa,8,0.01329
je ,8,0.01329
eld,8,0.01329
e w,8,0.01329
ind,8,0.01329
 be,8,0.01329
't ,8,0.01329
 't,8,0.01329
oor,7,0.01163
n h,7,0.01163
