chars,Nombre d'apparitions,Frequence d'apparition
en ,37,0.09415
ijn,15,0.03817
den,13,0.03308
jn ,13,0.03308
er ,11,0.02799
n h,11,0.02799
nde,10,0.02545
eer,10,0.02545
et ,10,0.02545
 to,10,0.02545
ver,10,0.02545
ck ,9,0.0229
 de,9,0.0229
gen,9,0.0229
ot ,8,0.02036
 ee,8,0.02036
 he,8,0.02036
 zi,7,0.01781
tot,7,0.01781
ken,7,0.01781
sch,7,0.01781
t. ,7,0.01781
cht,7,0.01781
 mi,7,0.01781
 u ,7,0.01781
mij,7,0.01781
en.,6,0.01527
aer,6,0.01527
 ve,6,0.01527
n s,6,0.01527
n. ,6,0.01527
 ge,6,0.01527
"t, ",6,0.01527
cke,6,0.01527
de ,6,0.01527
ers,6,0.01527
jck,5,0.01272
nge,5,0.01272
end,5,0.01272
 vo,5,0.01272
"l, ",5,0.01272
een,5,0.01272
 my,5,0.01272
ijc,5,0.01272
lij,5,0.01272
t d,5,0.01272
n d,5,0.01272
zij,5,0.01272
ich,5,0.01272
t u,4,0.01018
