chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.06667
er ,11,0.04583
ijn,10,0.04167
jn ,10,0.04167
 Mi,7,0.02917
te ,6,0.025
n h,6,0.025
 ve,5,0.02083
art,5,0.02083
ne ,5,0.02083
Mij,5,0.02083
t m,5,0.02083
 te,5,0.02083
En ,5,0.02083
 En,5,0.02083
in ,5,0.02083
 my,4,0.01667
eef,4,0.01667
eft,4,0.01667
nde,4,0.01667
et ,4,0.01667
 ha,4,0.01667
my ,4,0.01667
har,4,0.01667
rte,4,0.01667
 mi,4,0.01667
mij,4,0.01667
inn,4,0.01667
nne,4,0.01667
odd,4,0.01667
t. ,4,0.01667
ten,4,0.01667
 't,4,0.01667
't ,4,0.01667
ver,4,0.01667
lae,4,0.01667
ust,4,0.01667
e s,4,0.01667
ght,4,0.01667
 Go,4,0.01667
God,4,0.01667
ddi,4,0.01667
din,4,0.01667
aer,3,0.0125
 li,3,0.0125
 sl,3,0.0125
sla,3,0.0125
aep,3,0.0125
"t, ",3,0.0125
om ,3,0.0125
