chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.05809
"t, ",10,0.04149
ck ,10,0.04149
ghe,8,0.0332
 ic,7,0.02905
ick,7,0.02905
at ,7,0.02905
eer,7,0.02905
 da,7,0.02905
dat,6,0.0249
 gh,6,0.0249
t i,6,0.0249
cht,6,0.0249
ach,6,0.0249
ijn,6,0.0249
"ht,",5,0.02075
ijt,5,0.02075
 va,5,0.02075
van,5,0.02075
an ,5,0.02075
n d,5,0.02075
 di,5,0.02075
lij,4,0.0166
 my,4,0.0166
ere,4,0.0166
t. ,4,0.0166
ert,4,0.0166
 en,4,0.0166
 En,4,0.0166
t d,4,0.0166
de ,4,0.0166
ers,3,0.01245
t e,3,0.01245
my ,3,0.01245
 ve,3,0.01245
rt ,3,0.01245
oor,3,0.01245
er ,3,0.01245
aer,3,0.01245
tij,3,0.01245
 be,3,0.01245
En ,3,0.01245
el ,3,0.01245
dt ,3,0.01245
odt,3,0.01245
God,3,0.01245
 Go,3,0.01245
nu ,3,0.01245
 nu,3,0.01245
n m,3,0.01245
