chars,Nombre d'apparitions,Frequence d'apparition
en ,38,0.06632
"t, ",28,0.04887
ijn,27,0.04712
"n, ",26,0.04538
"en,",23,0.04014
et ,17,0.02967
jn ,17,0.02967
ghe,17,0.02967
ck ,16,0.02792
 he,14,0.02443
 hy,12,0.02094
den,12,0.02094
 be,11,0.0192
er ,11,0.0192
 in,11,0.0192
 we,11,0.0192
hy ,11,0.0192
ert,11,0.0192
 gh,10,0.01745
 my,9,0.01571
 si,9,0.01571
 en,9,0.01571
in ,9,0.01571
iet,9,0.01571
t h,9,0.01571
 va,9,0.01571
eer,9,0.01571
", I",9,0.01571
 ic,8,0.01396
eyt,8,0.01396
jck,8,0.01396
ijc,8,0.01396
cht,8,0.01396
 mi,8,0.01396
ick,8,0.01396
sij,8,0.01396
aer,8,0.01396
my ,8,0.01396
at ,8,0.01396
n a,8,0.01396
 al,8,0.01396
an ,8,0.01396
 de,8,0.01396
", M",7,0.01222
van,7,0.01222
n w,7,0.01222
hem,7,0.01222
em ,7,0.01222
t. ,7,0.01222
"et,",7,0.01222
