chars,Nombre d'apparitions,Frequence d'apparition
en ,5,0.04425
ch ,4,0.0354
 de,4,0.0354
och,4,0.0354
sen,3,0.02655
eer,3,0.02655
 no,3,0.02655
noc,3,0.02655
ese,3,0.02655
", D",3,0.02655
ck ,3,0.02655
"r, ",2,0.0177
oor,2,0.0177
or ,2,0.0177
 Da,2,0.0177
 ic,2,0.0177
ick,2,0.0177
er ,2,0.0177
"er,",2,0.0177
euc,2,0.0177
", V",2,0.0177
 V ,2,0.0177
V d,2,0.0177
deu,2,0.0177
des,2,0.0177
uch,2,0.0177
cht,2,0.0177
h n,2,0.0177
 mi,2,0.0177
oon,2,0.0177
"e, ",2,0.0177
"t, ",2,0.0177
erd,2,0.0177
rde,2,0.0177
aer,2,0.0177
aeg,2,0.0177
egh,2,0.0177
ght,2,0.0177
"ne,",2,0.0177
"ht,",2,0.0177
 ve,2,0.0177
 ne,2,0.0177
nee,2,0.0177
een,2,0.0177
cho,2,0.0177
hoo,2,0.0177
one,2,0.0177
 NE,1,0.00885
NEe,1,0.00885
Een,1,0.00885
