chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.06803
"n, ",20,0.04535
"en,",20,0.04535
er ,19,0.04308
"t, ",16,0.03628
et ,15,0.03401
aer,13,0.02948
 ve,11,0.02494
ver,11,0.02494
ken,11,0.02494
 ge,10,0.02268
oon,10,0.02268
 De,10,0.02268
De ,9,0.02041
 En,8,0.01814
En ,8,0.01814
n v,8,0.01814
 ha,8,0.01814
de ,8,0.01814
eck,8,0.01814
st ,8,0.01814
", E",8,0.01814
en.,7,0.01587
hae,7,0.01587
cke,7,0.01587
n. ,7,0.01587
ers,7,0.01587
een,7,0.01587
ens,7,0.01587
", D",7,0.01587
an ,7,0.01587
ren,6,0.01361
 de,6,0.01361
cht,6,0.01361
 me,6,0.01361
dt ,6,0.01361
rdt,6,0.01361
ord,6,0.01361
t v,6,0.01361
 ee,6,0.01361
der,6,0.01361
sch,6,0.01361
lle,6,0.01361
all,6,0.01361
 al,6,0.01361
t a,5,0.01134
 is,5,0.01134
ede,5,0.01134
den,5,0.01134
"et,",5,0.01134
