chars,Nombre d'apparitions,Frequence d'apparition
oez,40,0.07561
zee,40,0.07561
eze,40,0.07561
 ho,32,0.06049
hoe,32,0.06049
"ee,",23,0.04348
"e, ",23,0.04348
", h",22,0.04159
en ,15,0.02836
et ,12,0.02268
 de,12,0.02268
uw ,12,0.02268
 uw,10,0.0189
e. ,9,0.01701
Hoe,8,0.01512
ee.,8,0.01512
 he,8,0.01512
 Ho,8,0.01512
er ,7,0.01323
de ,7,0.01323
at ,7,0.01323
 hu,7,0.01323
 in,7,0.01323
in ,7,0.01323
e! ,6,0.01134
n d,6,0.01134
den,6,0.01134
ij ,6,0.01134
het,6,0.01134
 we,6,0.01134
 da,6,0.01134
n h,6,0.01134
dat,6,0.01134
bru,5,0.00945
sch,5,0.00945
ee!,5,0.00945
 zi,5,0.00945
"n, ",5,0.00945
rui,5,0.00945
 br,5,0.00945
lij,5,0.00945
cht,5,0.00945
aar,5,0.00945
an ,5,0.00945
een,4,0.00756
e b,4,0.00756
der,4,0.00756
el ,4,0.00756
uid,4,0.00756
maa,4,0.00756
