chars,Nombre d'apparitions,Frequence d'apparition
en ,28,0.09859
ij ,12,0.04225
 zi,11,0.03873
zij,10,0.03521
 on,8,0.02817
ns ,8,0.02817
j z,7,0.02465
ijn,7,0.02465
jn ,7,0.02465
ons,7,0.02465
n d,7,0.02465
et ,6,0.02113
at ,6,0.02113
len,6,0.02113
n v,6,0.02113
 ve,6,0.02113
an ,5,0.01761
ven,5,0.01761
Zij,5,0.01761
 Zi,5,0.01761
ver,5,0.01761
 de,5,0.01761
it ,5,0.01761
oed,5,0.01761
n o,5,0.01761
 en,5,0.01761
 he,5,0.01761
eve,4,0.01408
ren,4,0.01408
 ba,4,0.01408
de ,4,0.01408
 di,4,0.01408
n n,4,0.01408
nie,4,0.01408
 ni,4,0.01408
er ,4,0.01408
un ,4,0.01408
hun,4,0.01408
 hu,4,0.01408
"d, ",4,0.01408
ste,4,0.01408
oor,4,0.01408
ele,4,0.01408
 we,4,0.01408
te ,4,0.01408
t e,3,0.01056
e w,3,0.01056
ten,3,0.01056
 da,3,0.01056
t z,3,0.01056
