chars,Nombre d'apparitions,Frequence d'apparition
en ,35,0.11218
et ,16,0.05128
er ,12,0.03846
een,9,0.02885
 da,9,0.02885
 de,8,0.02564
iet,7,0.02244
n d,7,0.02244
"en,",7,0.02244
"n, ",7,0.02244
eer,6,0.01923
der,6,0.01923
"r, ",6,0.01923
 ge,6,0.01923
 zi,6,0.01923
n s,6,0.01923
ie ,6,0.01923
"t, ",6,0.01923
de ,6,0.01923
 vl,6,0.01923
dat,5,0.01603
t v,5,0.01603
len,5,0.01603
 st,5,0.01603
aen,5,0.01603
"er,",5,0.01603
at ,5,0.01603
 en,5,0.01603
't ,5,0.01603
 He,5,0.01603
t d,5,0.01603
 Zo,5,0.01603
oo ,5,0.01603
aer,5,0.01603
 't,5,0.01603
ond,4,0.01282
", E",4,0.01282
 ne,4,0.01282
n g,4,0.01282
t. ,4,0.01282
ven,4,0.01282
Zoo,4,0.01282
o v,4,0.01282
lie,4,0.01282
vli,4,0.01282
 ha,4,0.01282
 zo,4,0.01282
 he,4,0.01282
e d,4,0.01282
 En,4,0.01282
