chars,Nombre d'apparitions,Frequence d'apparition
 ve,7,0.03415
de ,7,0.03415
"en,",6,0.02927
"n, ",6,0.02927
ver,6,0.02927
it ,6,0.02927
lij,6,0.02927
er ,6,0.02927
t v,5,0.02439
 de,5,0.02439
der,5,0.02439
nde,5,0.02439
end,5,0.02439
an ,5,0.02439
 da,5,0.02439
gen,4,0.01951
"r, ",4,0.01951
oor,4,0.01951
dit,4,0.01951
 di,4,0.01951
uw ,4,0.01951
en ,4,0.01951
and,4,0.01951
", D",4,0.01951
't ,4,0.01951
 't,4,0.01951
"t, ",4,0.01951
ree,4,0.01951
dan,4,0.01951
 ge,4,0.01951
ij ,3,0.01463
 dr,3,0.01463
e d,3,0.01463
aar,3,0.01463
"et,",3,0.01463
 zi,3,0.01463
lka,3,0.01463
elk,3,0.01463
 el,3,0.01463
 on,3,0.01463
ink,3,0.01463
 to,3,0.01463
rge,3,0.01463
ijk,3,0.01463
nd ,3,0.01463
een,3,0.01463
ere,3,0.01463
vri,3,0.01463
 vr,3,0.01463
nk ,3,0.01463
