chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.08621
"t, ",25,0.07184
ghe,17,0.04885
 gh,16,0.04598
er ,10,0.02874
 en,10,0.02874
et ,9,0.02586
dt ,8,0.02299
t g,8,0.02299
 De,8,0.02299
aer,7,0.02011
", D",7,0.02011
Den,7,0.02011
lij,7,0.02011
n s,7,0.02011
 we,6,0.01724
", e",6,0.01724
ver,6,0.01724
ijd,6,0.01724
 de,6,0.01724
 da,6,0.01724
"dt,",6,0.01724
ruy,5,0.01437
Bru,5,0.01437
 Br,5,0.01437
jck,5,0.01437
hen,5,0.01437
t e,5,0.01437
wer,5,0.01437
 st,5,0.01437
t. ,5,0.01437
 is,5,0.01437
ijc,5,0.01437
n d,5,0.01437
ckt,5,0.01437
is ,5,0.01437
", d",5,0.01437
cht,5,0.01437
ngh,5,0.01437
hel,5,0.01437
eft,4,0.01149
rdt,4,0.01149
erd,4,0.01149
ck ,4,0.01149
eck,4,0.01149
te ,4,0.01149
", i",4,0.01149
 bl,4,0.01149
ens,4,0.01149
hy ,4,0.01149
