chars,Nombre d'apparitions,Frequence d'apparition
en ,21,0.09375
ijn,7,0.03125
 ge,7,0.03125
 ha,7,0.03125
et ,6,0.02679
 me,6,0.02679
 va,6,0.02679
an ,6,0.02679
at ,6,0.02679
 mi,5,0.02232
een,5,0.02232
 ik,5,0.02232
jn ,5,0.02232
 zy,5,0.02232
n m,5,0.02232
zy ,5,0.02232
ach,5,0.02232
er ,5,0.02232
rou,4,0.01786
nen,4,0.01786
ede,4,0.01786
aar,4,0.01786
 Be,4,0.01786
haa,4,0.01786
mij,4,0.01786
 da,4,0.01786
cht,4,0.01786
ste,4,0.01786
van,4,0.01786
me ,3,0.01339
uwe,3,0.01339
ouw,3,0.01339
tro,3,0.01339
den,3,0.01339
har,3,0.01339
n d,3,0.01339
"t, ",3,0.01339
 de,3,0.01339
e v,3,0.01339
e z,3,0.01339
y m,3,0.01339
ch ,3,0.01339
e p,3,0.01339
se ,3,0.01339
iet,3,0.01339
nie,3,0.01339
 ni,3,0.01339
oo ,3,0.01339
ese,3,0.01339
n B,3,0.01339
