chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.08659
 de,17,0.04749
"n, ",14,0.03911
"en,",12,0.03352
de ,10,0.02793
n d,10,0.02793
an ,10,0.02793
aar,10,0.02793
cht,9,0.02514
er ,9,0.02514
 da,8,0.02235
len,7,0.01955
gen,7,0.01955
ar ,7,0.01955
t d,7,0.01955
"g, ",7,0.01955
ste,7,0.01955
ich,6,0.01676
ver,6,0.01676
n z,6,0.01676
"t, ",6,0.01676
 en,6,0.01676
 oo,6,0.01676
it ,6,0.01676
ing,6,0.01676
 di,6,0.01676
", D",6,0.01676
oog,6,0.01676
dag,5,0.01397
in ,5,0.01397
 in,5,0.01397
 ve,5,0.01397
 ni,5,0.01397
aal,5,0.01397
haa,5,0.01397
 no,5,0.01397
 be,5,0.01397
n b,5,0.01397
oor,5,0.01397
 he,5,0.01397
den,5,0.01397
ng ,5,0.01397
erk,5,0.01397
die,5,0.01397
ds ,5,0.01397
 st,5,0.01397
on ,5,0.01397
zon,5,0.01397
 zo,5,0.01397
 va,5,0.01397
