chars,Nombre d'apparitions,Frequence d'apparition
"n, ",30,0.06608
"en,",27,0.05947
 my,21,0.04626
en ,14,0.03084
den,13,0.02863
an ,12,0.02643
 ge,12,0.02643
aar,12,0.02643
my ,11,0.02423
ar ,11,0.02423
 ve,11,0.02423
oo ,10,0.02203
ver,10,0.02203
ie ,10,0.02203
", d",10,0.02203
 di,10,0.02203
n v,9,0.01982
n m,9,0.01982
et ,9,0.01982
 ik,9,0.01982
ik ,9,0.01982
 zo,9,0.01982
sch,8,0.01762
gen,8,0.01762
at ,8,0.01762
yn ,8,0.01762
myn,8,0.01762
 va,7,0.01542
van,7,0.01542
die,7,0.01542
 de,7,0.01542
 he,7,0.01542
ren,7,0.01542
t i,7,0.01542
de ,7,0.01542
 da,6,0.01322
zoo,6,0.01322
 vo,6,0.01322
 Zo,6,0.01322
n z,6,0.01322
te ,5,0.01101
 zi,5,0.01101
"l, ",5,0.01101
e m,5,0.01101
e v,5,0.01101
oor,5,0.01101
t g,5,0.01101
", D",5,0.01101
 in,5,0.01101
in ,5,0.01101
