chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.06753
"n, ",18,0.04675
der,13,0.03377
"en,",12,0.03117
aar,11,0.02857
at ,11,0.02857
et ,10,0.02597
er ,10,0.02597
 de,10,0.02597
de ,10,0.02597
ers,9,0.02338
ver,9,0.02338
nde,9,0.02338
 ve,8,0.02078
ond,8,0.02078
 Da,8,0.02078
den,8,0.02078
an ,8,0.02078
 he,7,0.01818
n w,7,0.01818
", D",7,0.01818
 me,7,0.01818
men,7,0.01818
 en,7,0.01818
ade,7,0.01818
esu,6,0.01558
aad,6,0.01558
 ge,6,0.01558
oor,6,0.01558
us ,6,0.01558
sus,6,0.01558
is ,6,0.01558
Jes,6,0.01558
ten,6,0.01558
"t, ",6,0.01558
 da,6,0.01558
 is,6,0.01558
 Je,6,0.01558
t i,5,0.01299
 al,5,0.01299
or ,5,0.01299
in ,5,0.01299
 in,5,0.01299
 ee,5,0.01299
Dat,5,0.01299
rs ,5,0.01299
 wo,5,0.01299
God,5,0.01299
 Go,5,0.01299
s d,5,0.01299
