chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.08696
 u ,8,0.04969
et ,6,0.03727
 en,5,0.03106
oon,5,0.03106
"t, ",5,0.03106
sch,5,0.03106
ijn,4,0.02484
erd,4,0.02484
 ee,3,0.01863
hoo,3,0.01863
den,3,0.01863
 ge,3,0.01863
igh,3,0.01863
een,3,0.01863
aer,3,0.01863
dig,3,0.01863
 he,3,0.01863
gh ,3,0.01863
ver,3,0.01863
t e,3,0.01863
n h,3,0.01863
u s,3,0.01863
// ,3,0.01863
e w,3,0.01863
t u,3,0.01863
on ,3,0.01863
dt ,3,0.01863
uys,3,0.01863
ste,3,0.01863
ter,3,0.01863
 //,3,0.01863
ord,2,0.01242
Nu ,2,0.01242
 Nu,2,0.01242
n N,2,0.01242
roo,2,0.01242
n M,2,0.01242
ns ,2,0.01242
rdt,2,0.01242
", H",2,0.01242
wor,2,0.01242
 wo,2,0.01242
oe ,2,0.01242
Hoe,2,0.01242
 Ho,2,0.01242
"m, ",2,0.01242
"em,",2,0.01242
oem,2,0.01242
 so,2,0.01242
