chars,Nombre d'apparitions,Frequence d'apparition
"n, ",15,0.05
aar,14,0.04667
en ,13,0.04333
ar ,11,0.03667
een,10,0.03333
"en,",10,0.03333
 ha,10,0.03333
an ,9,0.03
 ge,8,0.02667
te ,7,0.02333
ij ,7,0.02333
"t, ",6,0.02
 ve,6,0.02
haa,6,0.02
 oo,6,0.02
sch,6,0.02
de ,6,0.02
hoo,6,0.02
e s,5,0.01667
at ,5,0.01667
n. ,5,0.01667
en.,5,0.01667
art,5,0.01667
 wa,5,0.01667
ken,5,0.01667
eke,5,0.01667
ok ,5,0.01667
ook,5,0.01667
 en,5,0.01667
gen,5,0.01667
 de,5,0.01667
oon,5,0.01667
lij,5,0.01667
n o,5,0.01667
nge,4,0.01333
n; ,4,0.01333
en;,4,0.01333
 te,4,0.01333
", D",4,0.01333
cho,4,0.01333
 sc,4,0.01333
oer,4,0.01333
e d,4,0.01333
van,4,0.01333
 va,4,0.01333
boe,4,0.01333
 bo,4,0.01333
n b,4,0.01333
ijn,4,0.01333
t m,4,0.01333
