chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.05952
et ,12,0.03571
 mi,11,0.03274
mij,11,0.03274
ijn,11,0.03274
"en,",11,0.03274
jn ,10,0.02976
at ,9,0.02679
"n,,",9,0.02679
",, ",9,0.02679
ick,8,0.02381
ven,8,0.02381
ck ,8,0.02381
 da,8,0.02381
 ic,8,0.02381
oor,8,0.02381
den,7,0.02083
my ,6,0.01786
t d,6,0.01786
ede,6,0.01786
n D,6,0.01786
er ,6,0.01786
 Da,6,0.01786
 my,6,0.01786
n m,6,0.01786
an ,6,0.01786
te ,6,0.01786
t i,6,0.01786
 ve,5,0.01488
rve,5,0.01488
erv,5,0.01488
nen,5,0.01488
t s,5,0.01488
Dat,5,0.01488
ver,5,0.01488
 u ,5,0.01488
iet,5,0.01488
t m,5,0.01488
n d,5,0.01488
or ,5,0.01488
 he,5,0.01488
ste,5,0.01488
ert,4,0.0119
dat,4,0.0119
erw,4,0.0119
nde,4,0.0119
der,4,0.0119
een,4,0.0119
 ge,4,0.0119
el ,4,0.0119
