chars,Nombre d'apparitions,Frequence d'apparition
en ,39,0.07617
et ,19,0.03711
"n, ",17,0.0332
 de,16,0.03125
"en,",16,0.03125
"d, ",16,0.03125
 he,15,0.0293
aar,15,0.0293
ijn,13,0.02539
er ,13,0.02539
 me,12,0.02344
ar ,12,0.02344
 ge,11,0.02148
at ,11,0.02148
jn ,11,0.02148
de ,11,0.02148
and,10,0.01953
an ,10,0.01953
", D",10,0.01953
n d,10,0.01953
den,10,0.01953
em ,10,0.01953
iet,10,0.01953
hem,9,0.01758
 we,9,0.01758
n h,9,0.01758
ere,8,0.01562
oor,8,0.01562
 zi,8,0.01562
ren,8,0.01562
 da,8,0.01562
r d,8,0.01562
 te,8,0.01562
ede,8,0.01562
hy ,7,0.01367
 st,7,0.01367
t w,7,0.01367
nd ,7,0.01367
 hy,7,0.01367
el ,7,0.01367
 be,7,0.01367
men,7,0.01367
der,6,0.01172
", H",6,0.01172
sch,6,0.01172
or ,6,0.01172
rij,6,0.01172
ijd,6,0.01172
eve,6,0.01172
ven,6,0.01172
