chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.0948
 de,16,0.04893
aar,13,0.03976
de ,10,0.03058
 be,9,0.02752
 zy,9,0.02752
gen,8,0.02446
zy ,8,0.02446
et ,8,0.02446
n d,8,0.02446
ven,8,0.02446
at ,7,0.02141
"n, ",7,0.02141
t d,7,0.02141
n h,6,0.01835
 ge,6,0.01835
er ,6,0.01835
 we,6,0.01835
een,6,0.01835
den,6,0.01835
 he,6,0.01835
 wa,6,0.01835
an ,6,0.01835
n z,5,0.01529
ver,5,0.01529
cht,5,0.01529
ere,5,0.01529
't ,5,0.01529
 't,5,0.01529
der,5,0.01529
ds ,5,0.01529
mel,5,0.01529
"en,",5,0.01529
sch,5,0.01529
oet,5,0.01529
ing,5,0.01529
eme,5,0.01529
 va,5,0.01529
", D",5,0.01529
 di,4,0.01223
t h,4,0.01223
 Da,4,0.01223
waa,4,0.01223
ren,4,0.01223
ard,4,0.01223
maa,4,0.01223
ove,4,0.01223
van,4,0.01223
eve,4,0.01223
 is,4,0.01223
