chars,Nombre d'apparitions,Frequence d'apparition
en ,37,0.08241
"t, ",26,0.05791
er ,24,0.05345
 en,15,0.03341
ght,12,0.02673
 ge,12,0.02673
aer,12,0.02673
et ,11,0.0245
 be,11,0.0245
an ,10,0.02227
 de,10,0.02227
", e",10,0.02227
ver,10,0.02227
t g,9,0.02004
in ,9,0.02004
 in,8,0.01782
ant,8,0.01782
nt ,8,0.01782
ter,8,0.01782
een,8,0.01782
 ve,8,0.01782
t. ,8,0.01782
n s,7,0.01559
erd,7,0.01559
n v,7,0.01559
 ee,7,0.01559
t: ,7,0.01559
ck ,7,0.01559
ste,7,0.01559
iet,7,0.01559
ugh,7,0.01559
eug,7,0.01559
dt ,6,0.01336
t v,6,0.01336
den,6,0.01336
is ,6,0.01336
eer,6,0.01336
de ,6,0.01336
n d,6,0.01336
"ht,",6,0.01336
"et,",6,0.01336
sch,6,0.01336
 uw,6,0.01336
 Wa,6,0.01336
est,6,0.01336
ht ,6,0.01336
 al,6,0.01336
 ni,5,0.01114
nie,5,0.01114
 He,5,0.01114
