chars,Nombre d'apparitions,Frequence d'apparition
en ,73,0.09012
ijn,28,0.03457
jn ,25,0.03086
den,22,0.02716
 en,22,0.02716
 mi,22,0.02716
mij,21,0.02593
uw ,20,0.02469
 uw,19,0.02346
 my,19,0.02346
"n, ",19,0.02346
an ,18,0.02222
my ,17,0.02099
et ,17,0.02099
"en,",17,0.02099
ver,17,0.02099
 He,16,0.01975
 zo,16,0.01975
ond,16,0.01975
nde,16,0.01975
at ,16,0.01975
 ge,16,0.01975
 ik,15,0.01852
ik ,15,0.01852
 de,15,0.01852
 he,15,0.01852
oor,14,0.01728
aar,13,0.01605
ken,13,0.01605
 ve,13,0.01605
 'k,12,0.01481
'k ,12,0.01481
ot ,12,0.01481
de ,12,0.01481
 da,12,0.01481
n d,12,0.01481
sch,11,0.01358
n: ,11,0.01358
en:,11,0.01358
ch ,11,0.01358
eer,11,0.01358
ar ,11,0.01358
 do,11,0.01358
t. ,11,0.01358
n m,11,0.01358
 to,11,0.01358
't ,11,0.01358
 't,11,0.01358
t d,11,0.01358
 va,10,0.01235
