chars,Nombre d'apparitions,Frequence d'apparition
en ,36,0.10976
nde,13,0.03963
de ,10,0.03049
er ,10,0.03049
den,10,0.03049
et ,9,0.02744
aer,9,0.02744
 di,8,0.02439
ijn,8,0.02439
jn ,8,0.02439
 ia,7,0.02134
ia ,7,0.02134
and,7,0.02134
e i,7,0.02134
ie ,7,0.02134
uyt,7,0.02134
 wa,6,0.01829
ghe,6,0.01829
 da,6,0.01829
n h,6,0.01829
die,6,0.01829
ter,6,0.01829
yte,6,0.01829
ruy,6,0.01829
 ru,6,0.01829
 so,5,0.01524
ere,5,0.01524
ck ,5,0.01524
ude,5,0.01524
oud,5,0.01524
ren,5,0.01524
n s,5,0.01524
ys ,5,0.01524
van,5,0.01524
 va,5,0.01524
onc,5,0.01524
n i,4,0.0122
nne,4,0.0122
inn,4,0.0122
din,4,0.0122
n v,4,0.0122
te ,4,0.0122
nt ,4,0.0122
 en,4,0.0122
t d,4,0.0122
pen,4,0.0122
e r,4,0.0122
n d,4,0.0122
men,4,0.0122
 hu,4,0.0122
