chars,Nombre d'apparitions,Frequence d'apparition
en ,23,0.0599
"n, ",14,0.03646
"en,",13,0.03385
 he,13,0.03385
an ,11,0.02865
ijn,11,0.02865
et ,10,0.02604
at ,9,0.02344
 be,9,0.02344
ns ,8,0.02083
 on,8,0.02083
 zi,8,0.02083
 is,8,0.02083
 de,8,0.02083
 do,8,0.02083
 ge,8,0.02083
t g,8,0.02083
aar,8,0.02083
", D",8,0.02083
ven,7,0.01823
 He,7,0.01823
ood,7,0.01823
em ,7,0.01823
hem,7,0.01823
zij,7,0.01823
is ,7,0.01823
er ,7,0.01823
de ,7,0.01823
gy ,7,0.01823
 gy,7,0.01823
sch,7,0.01823
ar ,7,0.01823
 Da,7,0.01823
jn ,6,0.01562
n h,6,0.01562
ons,6,0.01562
oor,6,0.01562
 da,6,0.01562
t d,6,0.01562
gt ,6,0.01562
ang,6,0.01562
Dat,5,0.01302
lij,5,0.01302
ijk,5,0.01302
een,5,0.01302
 ik,5,0.01302
ik ,5,0.01302
 va,5,0.01302
van,5,0.01302
od ,5,0.01302
