chars,Nombre d'apparitions,Frequence d'apparition
ink,22,0.07285
"nk,",20,0.06623
"k, ",20,0.06623
lin,18,0.0596
 kl,14,0.04636
kli,13,0.04305
ijn,12,0.03974
", k",12,0.03974
er ,11,0.03642
en ,9,0.0298
 zi,8,0.02649
zij,7,0.02318
"n, ",6,0.01987
oor,6,0.01987
 de,5,0.01656
 Kl,5,0.01656
Kli,5,0.01656
et ,5,0.01656
rin,4,0.01325
Dri,4,0.01325
ond,4,0.01325
 we,4,0.01325
 Dr,4,0.01325
 he,4,0.01325
"en,",4,0.01325
 wy,4,0.01325
 wi,4,0.01325
", K",4,0.01325
lk ,3,0.00993
", D",3,0.00993
 Me,3,0.00993
ken,3,0.00993
r z,3,0.00993
eer,3,0.00993
wee,3,0.00993
der,3,0.00993
jn ,3,0.00993
aak,3,0.00993
n: ,3,0.00993
"d, ",3,0.00993
jn:,3,0.00993
or ,3,0.00993
r d,3,0.00993
de ,3,0.00993
t d,3,0.00993
 ge,3,0.00993
wy ,3,0.00993
wil,3,0.00993
chu,2,0.00662
hus,2,0.00662
