chars,Nombre d'apparitions,Frequence d'apparition
en ,66,0.11438
et ,38,0.06586
ghe,35,0.06066
 gh,24,0.04159
er ,16,0.02773
ie ,14,0.02426
 di,13,0.02253
iet,12,0.0208
 he,11,0.01906
ns ,11,0.01906
t v,11,0.01906
die,11,0.01906
ijn,11,0.01906
 so,11,0.01906
een,11,0.01906
is ,11,0.01906
den,10,0.01733
eer,10,0.01733
rt ,9,0.0156
aet,9,0.0156
der,9,0.0156
cht,9,0.0156
oor,9,0.0156
jn ,9,0.0156
hee,9,0.0156
ris,8,0.01386
nde,8,0.01386
nie,8,0.01386
 ni,8,0.01386
t d,8,0.01386
us ,8,0.01386
hen,8,0.01386
sch,8,0.01386
st ,8,0.01386
 ee,8,0.01386
 we,8,0.01386
ck ,8,0.01386
n g,8,0.01386
ers,7,0.01213
en.,7,0.01213
t g,7,0.01213
zij,7,0.01213
 zi,7,0.01213
ten,7,0.01213
 al,7,0.01213
 is,7,0.01213
oet,7,0.01213
egh,7,0.01213
 wi,7,0.01213
n. ,7,0.01213
