chars,Nombre d'apparitions,Frequence d'apparition
 't,9,0.04369
aar,9,0.04369
ar ,9,0.04369
't ,9,0.04369
er ,7,0.03398
et ,7,0.03398
ier,6,0.02913
je ,5,0.02427
 je,5,0.02427
 ge,5,0.02427
rui,4,0.01942
t g,4,0.01942
'k ,4,0.01942
 'k,4,0.01942
en ,4,0.01942
ie ,4,0.01942
de ,4,0.01942
 de,4,0.01942
 da,4,0.01942
an ,4,0.01942
maa,4,0.01942
 ma,4,0.01942
bru,4,0.01942
e k,4,0.01942
aan,4,0.01942
 ga,3,0.01456
 ee,3,0.01456
e j,3,0.01456
e g,3,0.01456
 Ma,3,0.01456
Maa,3,0.01456
n ',3,0.01456
een,3,0.01456
 me,3,0.01456
t i,3,0.01456
 zi,3,0.01456
uw ,3,0.01456
ind,3,0.01456
", '",3,0.01456
"n, ",3,0.01456
"an,",3,0.01456
 br,3,0.01456
ofd,3,0.01456
oof,3,0.01456
 ho,3,0.01456
 he,3,0.01456
at ,3,0.01456
", W",3,0.01456
"d, ",3,0.01456
zie,3,0.01456
