chars,Nombre d'apparitions,Frequence d'apparition
ch ,9,0.04455
"n, ",8,0.0396
en ,7,0.03465
oon,7,0.03465
cho,6,0.0297
"en,",6,0.0297
aar,6,0.0297
de ,6,0.0297
ich,5,0.02475
ar ,5,0.02475
 da,5,0.02475
och,5,0.02475
 zi,5,0.02475
 de,5,0.02475
hoo,5,0.02475
n h,4,0.0198
oor,4,0.0198
an ,4,0.0198
zic,4,0.0198
haa,4,0.0198
n d,4,0.0198
sch,4,0.0198
 ha,3,0.01485
or ,3,0.01485
voo,3,0.01485
 vo,3,0.01485
eer,3,0.01485
 wo,3,0.01485
in ,3,0.01485
t d,3,0.01485
at ,3,0.01485
't ,3,0.01485
 't,3,0.01485
nen,3,0.01485
one,3,0.01485
er ,3,0.01485
 li,3,0.01485
"d, ",3,0.01485
"id,",3,0.01485
eid,3,0.01485
 me,3,0.01485
daa,3,0.01485
on ,3,0.01485
et ,3,0.01485
noc,3,0.01485
 no,3,0.01485
 sc,3,0.01485
een,3,0.01485
 No,3,0.01485
oel,3,0.01485
