chars,Nombre d'apparitions,Frequence d'apparition
 //,19,0.0607
// ,19,0.0607
en ,16,0.05112
et ,10,0.03195
"t, ",10,0.03195
ghe,9,0.02875
er ,9,0.02875
 da,8,0.02556
 ni,8,0.02556
nie,8,0.02556
iet,8,0.02556
 gh,7,0.02236
ch ,7,0.02236
at ,7,0.02236
ck ,7,0.02236
eft,6,0.01917
 be,6,0.01917
een,6,0.01917
aer,6,0.01917
t /,6,0.01917
nde,5,0.01597
 si,5,0.01597
eer,5,0.01597
 in,5,0.01597
sch,5,0.01597
lck,5,0.01597
 t',5,0.01597
hee,5,0.01597
 he,5,0.01597
dat,5,0.01597
 al,5,0.01597
n w,4,0.01278
och,4,0.01278
in ,4,0.01278
"et,",4,0.01278
de ,4,0.01278
an ,4,0.01278
 ee,4,0.01278
t n,4,0.01278
ens,4,0.01278
ijn,4,0.01278
jn ,4,0.01278
s /,4,0.01278
", D",4,0.01278
tij,4,0.01278
 de,4,0.01278
eef,4,0.01278
t h,4,0.01278
t d,4,0.01278
st ,4,0.01278
