chars,Nombre d'apparitions,Frequence d'apparition
en ,27,0.08133
"d, ",13,0.03916
er ,12,0.03614
"t, ",12,0.03614
at ,11,0.03313
 en,11,0.03313
 da,10,0.03012
 hy,9,0.02711
hy ,9,0.02711
een,8,0.0241
ijn,7,0.02108
dat,7,0.02108
jn ,7,0.02108
oor,7,0.02108
 ge,7,0.02108
 wa,7,0.02108
ver,7,0.02108
ree,6,0.01807
ijt,6,0.01807
 de,6,0.01807
 zi,6,0.01807
 va,6,0.01807
t h,6,0.01807
ze ,5,0.01506
r d,5,0.01506
 ve,5,0.01506
 zo,5,0.01506
n d,5,0.01506
gen,5,0.01506
n s,5,0.01506
 wi,5,0.01506
 we,5,0.01506
aar,5,0.01506
 ze,5,0.01506
et ,5,0.01506
", e",5,0.01506
eid,5,0.01506
ord,5,0.01506
 wo,5,0.01506
an ,5,0.01506
", w",4,0.01205
ie ,4,0.01205
", d",4,0.01205
nd ,4,0.01205
al ,4,0.01205
eek,4,0.01205
eet,4,0.01205
eef,4,0.01205
lee,4,0.01205
d. ,4,0.01205
