chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.05385
er ,9,0.03462
de ,8,0.03077
"t, ",8,0.03077
et ,8,0.03077
dt ,8,0.03077
 En,7,0.02692
En ,7,0.02692
goe,6,0.02308
 de,6,0.02308
 go,6,0.02308
De ,5,0.01923
cke,5,0.01923
erd,5,0.01923
lij,5,0.01923
ie ,5,0.01923
 di,5,0.01923
ome,5,0.01923
den,5,0.01923
"n, ",5,0.01923
die,5,0.01923
 De,5,0.01923
 vo,5,0.01923
t v,5,0.01923
n d,5,0.01923
wil,5,0.01923
 wi,5,0.01923
e w,5,0.01923
oed,5,0.01923
ghe,5,0.01923
an ,4,0.01538
n v,4,0.01538
 va,4,0.01538
e d,4,0.01538
igh,4,0.01538
aer,4,0.01538
ert,4,0.01538
t b,4,0.01538
", E",4,0.01538
 gh,4,0.01538
men,4,0.01538
eer,4,0.01538
 ve,4,0.01538
 he,4,0.01538
vol,4,0.01538
 da,4,0.01538
edt,4,0.01538
een,4,0.01538
ede,3,0.01154
il ,3,0.01154
